NAME: 	Alexey_4day_lhand
Completed cycles:	39
Failed cycles:	1
10	14	213
10	15	231
10	16	277
10	17	278
10	18	243
10	19	325
10	20	184
10	21	248
10	22	339
10	23	214
10	24	259
10	25	208
10	26	231
10	27	231
10	28	217
10	29	243
10	30	269
11	1	278
11	2	297
11	3	279
11	4	225
11	5	271
11	6	219
11	7	327
11	8	215
11	9	256
11	10	201
11	11	280
11	12	301
11	13	212
11	14	294
11	15	329
11	16	228
11	17	317
11	18	332
11	19	260
11	20	279
11	21	236
11	22	340
11	23	181
11	24	257
11	25	220
11	26	188
11	27	295
11	28	224
11	29	222
11	30	238
12	1	411
12	2	270
12	3	212
12	4	261
12	5	258
12	6	208
12	7	353
12	8	248
12	9	221
12	10	214
12	11	222
12	12	292
12	13	376
12	14	174
12	15	230
12	16	236
12	17	241
12	18	220
12	19	358
12	20	295
12	21	277
12	22	220
12	23	207
12	24	273
12	25	183
12	26	246
12	27	263
12	28	201
12	29	216
12	30	190
13	1	228
13	2	217
13	3	309
13	4	278
13	5	271
13	6	195
13	7	325
13	8	193
13	9	481
13	10	269
13	11	223
13	12	216
13	13	217
13	14	335
13	15	165
13	16	249
13	17	284
13	18	349
13	19	301
13	20	217
13	21	322
13	22	235
13	23	250
13	24	326
13	25	302
13	26	299
13	27	198
13	28	310
13	29	318
13	30	322
14	1	277
14	2	163
14	3	179
14	4	225
14	5	263
14	6	192
14	7	333
14	8	213
14	9	233
14	10	310
14	11	195
14	12	191
14	13	201
14	14	256
14	15	268
14	16	228
14	17	289
14	18	293
14	19	277
14	20	207
14	21	207
14	22	258
14	23	280
14	24	256
14	25	289
14	26	257
14	27	276
14	28	283
14	29	296
14	30	234
15	1	268
15	2	283
15	3	242
15	4	230
15	5	314
15	6	323
15	7	225
15	8	242
15	9	237
15	10	288
15	11	326
15	12	251
15	13	321
15	14	342
15	15	253
15	16	251
15	17	330
15	18	240
15	19	249
15	20	216
15	21	281
15	22	207
15	23	311
15	24	251
15	25	251
15	26	313
15	27	303
15	28	245
15	29	229
15	30	289
16	1	318
16	2	297
16	3	321
16	4	333
16	5	149
16	6	259
16	7	237
16	8	252
16	9	211
16	10	266
16	11	286
16	12	210
16	13	299
16	14	199
16	15	326
16	16	232
16	17	256
16	18	298
16	19	222
16	20	210
16	21	289
16	22	355
16	23	192
16	24	289
16	25	198
16	26	293
16	27	237
16	28	308
16	29	184
16	30	285
17	1	293
17	2	206
17	3	259
17	4	222
17	5	276
17	6	267
17	7	311
17	8	196
17	9	304
17	10	309
17	11	272
17	12	242
17	13	252
17	14	216
17	15	323
17	16	229
17	17	252
17	18	176
17	19	313
17	20	227
17	21	195
17	22	265
17	23	271
17	24	188
17	25	304
17	26	330
17	27	148
17	28	231
17	29	198
17	30	183
18	1	333
18	2	321
18	3	178
18	4	241
18	5	231
18	6	426
18	7	255
18	8	298
18	9	224
18	10	330
18	11	303
18	12	207
18	13	251
18	14	334
18	15	310
18	16	231
18	17	309
18	18	327
18	19	255
18	20	286
18	21	271
18	22	305
18	23	384
18	24	229
18	25	354
18	26	234
18	27	343
18	28	258
18	29	212
18	30	335
19	1	304
19	2	292
19	3	205
19	4	228
19	5	268
19	6	243
19	7	235
19	8	259
19	9	282
19	10	331
19	11	334
19	12	187
19	13	294
19	14	291
19	15	178
19	16	297
19	17	327
19	18	227
19	19	214
19	20	240
19	21	185
19	22	283
19	23	348
19	24	207
19	25	274
19	26	264
19	27	299
19	28	290
19	29	247
19	30	271
20	1	209
20	2	303
20	3	204
20	4	189
20	5	224
20	6	248
20	7	237
20	8	220
20	9	292
20	10	295
20	11	228
20	12	339
20	13	203
20	14	323
20	15	345
20	16	169
20	17	284
20	18	160
20	19	282
20	20	257
20	21	191
20	22	293
20	23	261
20	24	266
20	25	289
20	26	259
20	27	235
20	28	146
20	29	281
20	30	308
21	1	280
21	2	318
21	3	318
21	4	233
21	5	295
21	6	239
21	7	282
21	8	302
21	9	228
21	10	282
21	11	225
21	12	223
21	13	221
21	14	199
21	15	321
21	16	216
21	17	312
21	18	252
21	19	241
21	20	246
21	21	271
21	22	211
21	23	255
21	24	280
21	25	258
21	26	217
21	27	299
21	28	224
21	29	278
21	30	247
22	1	224
22	2	277
22	3	245
22	4	323
22	5	213
22	6	267
22	7	289
22	8	226
22	9	255
22	10	250
22	11	243
22	12	221
22	13	251
22	14	245
22	15	223
22	16	307
22	17	247
22	18	397
22	19	218
22	20	202
22	21	263
22	22	303
22	23	194
22	24	225
22	25	229
22	26	344
22	27	210
22	28	204
22	29	310
22	30	297
23	1	339
23	2	200
23	3	202
23	4	240
23	5	209
23	6	289
23	7	311
23	8	230
23	9	249
23	10	229
23	11	224
23	12	254
23	13	25
23	14	180
23	15	315
23	16	173
23	17	227
23	18	153
23	19	303
23	20	223
23	21	176
23	22	220
23	23	359
23	24	184
23	25	204
23	26	224
23	27	194
23	28	397
23	29	204
23	30	205
24	1	309
24	2	354
24	3	147
24	4	188
24	5	344
24	6	336
24	7	174
24	8	318
24	9	174
24	10	305
24	11	331
24	12	125
24	13	282
24	14	255
24	15	266
24	16	358
24	17	330
24	18	270
24	19	328
24	20	365
24	21	238
24	22	271
24	23	364
24	24	325
24	25	201
24	26	337
24	27	288
24	28	298
24	29	294
24	30	295
25	1	312
25	2	340
25	3	247
25	4	296
25	5	284
25	6	360
25	7	301
25	8	197
25	9	315
25	10	299
25	11	246
25	12	310
25	13	274
25	14	413
25	15	329
25	16	232
25	17	291
25	18	267
25	19	205
25	20	283
25	21	246
25	22	271
25	23	329
25	24	298
25	25	220
25	26	280
25	27	256
25	28	270
25	29	239
25	30	256
26	1	284
26	2	308
26	3	242
26	4	312
26	5	147
26	6	263
26	7	201
26	8	207
26	9	189
26	10	239
26	11	192
26	12	184
26	13	179
26	14	191
26	15	259
26	16	137
26	17	270
26	18	166
26	19	194
26	20	314
26	21	267
26	22	119
26	23	311
26	24	325
26	25	120
26	26	286
26	27	237
26	28	342
26	29	304
26	30	292
27	1	268
27	2	308
27	3	126
27	4	251
27	5	423
27	6	328
27	7	348
27	8	180
27	9	181
27	10	158
27	11	231
27	12	201
27	13	144
27	14	265
27	15	353
27	16	271
27	17	304
27	18	203
27	19	218
27	20	293
27	21	304
27	22	220
27	23	303
27	24	196
27	25	222
27	26	234
27	27	254
27	28	194
27	29	363
27	30	197
28	1	359
28	2	346
28	3	195
28	4	393
28	5	219
28	6	288
28	7	342
28	8	149
28	9	325
28	10	220
28	11	231
28	12	194
28	13	296
28	14	308
28	15	211
28	16	250
28	17	213
28	18	289
28	19	247
28	20	260
28	21	222
28	22	250
28	23	262
28	24	295
28	25	304
28	26	223
28	27	282
28	28	246
28	29	315
28	30	273
29	1	308
29	2	222
29	3	264
29	4	341
29	5	215
29	6	173
29	7	230
29	8	190
29	9	222
29	10	332
29	11	226
29	12	235
29	13	367
29	14	213
29	15	219
29	16	250
29	17	261
29	18	288
29	19	199
29	20	305
29	21	254
29	22	251
29	23	282
29	24	270
29	25	164
29	26	240
29	27	228
29	28	299
29	29	153
29	30	213
30	1	201
30	2	250
30	3	332
30	4	279
30	5	341
30	6	227
30	7	300
30	8	370
30	9	216
30	10	250
30	11	359
30	12	317
30	13	215
30	14	301
30	15	275
30	16	241
30	17	274
30	18	239
30	19	415
30	20	221
30	21	253
30	22	251
30	23	364
30	24	275
30	25	270
30	26	245
30	27	315
30	28	259
30	29	212
30	30	283
31	1	316
31	2	262
31	3	308
31	4	182
31	5	206
31	6	274
31	7	271
31	8	175
31	9	211
31	10	101
31	11	315
31	12	299
31	13	186
31	14	228
31	15	200
31	16	208
31	17	282
31	18	294
31	19	364
31	20	172
31	21	255
31	22	145
31	23	253
31	24	268
31	25	204
31	26	365
31	27	260
31	28	330
31	29	277
31	30	248
32	1	308
32	2	270
32	3	244
32	4	221
32	5	267
32	6	322
32	7	153
32	8	286
32	9	191
32	10	218
32	11	296
32	12	298
32	13	217
32	14	314
32	15	199
32	16	269
32	17	244
32	18	269
32	19	248
32	20	260
32	21	222
32	22	265
32	23	223
32	24	241
32	25	312
32	26	248
32	27	280
32	28	249
32	29	283
32	30	333
33	1	161
33	2	275
33	3	256
33	4	317
33	5	253
33	6	359
33	7	274
33	8	258
33	9	231
33	10	290
33	11	209
33	12	200
33	13	330
33	14	232
33	15	376
33	16	252
33	17	324
33	18	313
33	19	281
33	20	246
33	21	312
33	22	213
33	23	230
33	24	256
33	25	190
33	26	219
33	27	390
33	28	364
33	29	255
33	30	323
34	1	338
34	2	265
34	3	273
34	4	248
34	5	261
34	6	165
34	7	217
34	8	328
34	9	216
34	10	263
34	11	286
34	12	228
34	13	224
34	14	282
34	15	203
34	16	284
34	17	270
34	18	264
34	19	199
34	20	256
34	21	256
34	22	208
34	23	281
34	24	344
34	25	246
34	26	223
34	27	216
34	28	204
34	29	306
34	30	340
35	1	267
35	2	214
35	3	261
35	4	278
35	5	312
35	6	203
35	7	193
35	8	249
35	9	175
35	10	248
35	11	255
35	12	276
35	13	230
35	14	304
35	15	223
35	16	303
35	17	300
35	18	230
35	19	277
35	20	250
35	21	314
35	22	212
35	23	294
35	24	263
35	25	328
35	26	290
35	27	243
35	28	288
35	29	228
35	30	218
36	1	284
36	2	312
36	3	327
36	4	206
36	5	280
36	6	351
36	7	299
36	8	308
36	9	198
36	10	251
36	11	307
36	12	229
36	13	291
36	14	215
36	15	199
36	16	347
36	17	212
36	18	288
36	19	229
36	20	310
36	21	287
36	22	269
36	23	255
36	24	207
36	25	261
36	26	241
36	27	151
36	28	214
36	29	227
36	30	196
37	1	281
37	2	365
37	3	159
37	4	207
37	5	350
37	6	225
37	7	268
37	8	228
37	9	223
37	10	256
37	11	314
37	12	226
37	13	216
37	14	278
37	15	215
37	16	263
37	17	307
37	18	351
37	19	183
37	20	258
37	21	155
37	22	178
37	23	344
37	24	333
37	25	192
37	26	305
37	27	228
37	28	278
37	29	335
37	30	237
38	1	251
38	2	356
38	3	223
38	4	281
38	5	221
38	6	323
38	7	254
38	8	312
38	9	185
38	10	246
38	11	219
38	12	234
38	13	171
38	14	228
38	15	161
38	16	284
38	17	354
38	18	199
38	19	250
38	20	221
38	21	286
38	22	389
38	23	253
38	24	251
38	25	156
38	26	208
38	27	195
38	28	239
38	29	170
38	30	349
39	1	156
39	2	172
39	3	228
39	4	248
39	5	301
39	6	330
39	7	199
39	8	227
39	9	206
39	10	211
39	11	208
39	12	199
39	13	247
39	14	228
39	15	236
39	16	207
39	17	225
39	18	216
39	19	197
39	20	237
39	21	199
39	22	259
39	23	222
39	24	229
39	25	384
39	26	228
39	27	337
39	28	208
39	29	302
39	30	246
40	1	269
40	2	241
40	3	176
40	4	268
40	5	266
40	6	240
40	7	204
40	8	229
40	9	198
40	10	173
40	11	267
40	12	222
40	13	200
40	14	300
40	15	249
40	16	241
40	17	263
40	18	233
40	19	221
40	20	198
40	21	207
40	22	198
40	23	307
40	24	175
40	25	164
40	26	175
40	27	241
40	28	260
